,ns,ni,nr,cs,ci,cr,transfer,T,S,I,R,D,tau,Ur,Ui,Us,mus,lami,P,lams,R1,R2,R3,C,N,Neff,walras,pid,pr_treat,pr_vacc,mortality,ctax,kappa,pir,beta,pidbar,theta,A,eps,pi1,pi2,pi3
123,0.16666560944275405,0.16666666666666666,0.16666666666666666,6.633291255821611,5.306666666666667,6.633333333333333,0.0,5.147990712021442e-07,0.47526042132899765,1.8906209808885897e-06,0.5194903111695213,0.005247376880500219,1.083193651519692e-06,1773.9947768166833,1755.717491010787,1773.9946081580301,18.262794189559386,0.1884422110552764,0.9947526231194997,0.1507538822793092,0.0,0.0,-1.881633737710331e-12,6.598503227359564,0.1657916013965678,0.16579153837586846,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
124,0.1666657327115862,0.16666666666666666,0.16666666666666666,6.6332961619211295,5.306666666666667,6.633333333333333,0.0,4.547743076851648e-07,0.47525990652992645,1.6701785595229492e-06,0.519491039058599,0.005247384232915145,9.568960087663702e-07,1773.9947768166833,1755.717491010787,1773.9946278232937,18.26281154828284,0.1884422110552764,0.9947526157670848,0.15075386905278668,0.0,0.0,-1.6886214648792475e-12,6.598505802736218,0.16579165875644325,0.16579160308382457,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
125,0.16666584160795964,0.16666666666666666,0.16666666666666666,6.633300495996793,5.306666666666667,6.633333333333333,0.0,4.0174829048640195e-07,0.47525945175561873,1.4754389829491894e-06,0.5194916820773443,0.005247390728053988,8.453241466368213e-07,1773.9947768166833,1755.717491010787,1773.9946451956498,18.262826883029017,0.1884422110552764,0.994752609271946,0.1507538573684814,0.0,0.0,-1.5150380949791042e-12,6.59850807783363,0.16579170942837557,0.16579166024707614,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
126,0.16666593780756112,0.16666666666666666,0.16666666666666666,6.633304324740932,5.306666666666667,6.633333333333333,0.0,3.5490499253188374e-07,0.47525905000732827,1.3034054467331288e-06,0.5194922501213527,0.005247396465872255,7.467611453720056e-07,1773.9947768166833,1755.717491010787,1773.994660542439,18.262840429783807,0.1884422110552764,0.9947526035341278,0.15075384704656908,0.0,0.0,-1.3589407377168072e-12,6.5985100876624205,0.16579175419213518,0.16579171074528695,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
127,0.16666602279072232,0.16666666666666666,0.16666666666666666,6.633307707070748,5.306666666666667,6.633333333333333,0.0,3.1352353012530435e-07,0.47525869510233576,1.1514305433132405e-06,0.5194927519324497,0.005247401534671215,6.596902557622738e-07,1773.9947768166833,1755.717491010787,1773.9946740998328,18.262852397019294,0.1884422110552764,0.9947525984653288,0.15075383792819333,0.0,0.0,-1.218636302979803e-12,6.598511863151376,0.16579179373658035,0.16579175535556223,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
128,0.16666609786519204,0.16666666666666666,0.16666666666666666,6.633310695034643,5.306666666666667,6.633333333333333,0.0,2.7696707035380607e-07,0.4752583815788056,1.017175528816729e-06,0.5194931952332089,0.005247406012456661,5.827715640358052e-07,1773.9947768166833,1755.717491010787,1773.9946860764667,18.262862968901537,0.1884422110552764,0.9947525939875433,0.15075382987302083,0.0,0.0,-1.0925149673823853e-12,6.598513431623305,0.1657918286702556,0.16579179476440464,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
129,0.16666616418625396,0.16666666666666666,0.16666666666666666,6.633313334612907,5.306666666666667,6.633333333333333,0.0,2.446730316502215e-07,0.4752581046117353,8.985743379640294e-07,0.5194935868457875,0.005247409968139273,5.148213765867465e-07,1773.9947768166833,1755.717491010787,1773.9946966566515,18.262872308123917,0.1884422110552764,0.9947525900318607,0.1507538227570814,0.0,0.0,-9.792444632950037e-13,6.598514817215424,0.1657918595307549,0.16579182957827698,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
130,0.16666622277450044,0.16666666666666666,0.16666666666666666,6.633315666425117,5.306666666666667,6.633333333333333,0.0,2.1614442678165878e-07,0.4752578599387036,7.938017937393507e-07,0.5194939327969076,0.005247413462595032,4.5479400763521514e-07,1773.9947768166833,1755.717491010787,1773.9947060032084,18.262880558410153,0.1884422110552764,0.994752586537405,0.15075381647086003,0.0,0.0,-8.774925230881081e-13,6.598516041250749,0.16579188679299317,0.16579186033293342,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
131,0.1666662745315341,0.16666666666666666,0.16666666666666666,6.633317726355057,5.306666666666667,6.633333333333333,0.0,1.909422150981319e-07,0.4752576437942768,7.012455229557063e-07,0.5194942384105982,0.0052474165496020075,4.0176568981346975e-07,1773.9947768166833,1755.717491010787,1773.994714259974,18.262887846727395,0.1884422110552764,0.994752583450398,0.15075381091761128,0.0,0.0,-7.86176679312689e-13,6.598517122566189,0.16579191087651385,0.16579188750166307,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
132,0.16666632025383982,0.16666666666666666,0.16666666666666666,6.6333195461028245,5.306666666666667,6.633333333333333,0.0,1.686785463932933e-07,0.4752574528520617,6.194811457932858e-07,0.5194945083901245,0.0052474192766679304,3.5492036028270253e-07,1773.9947768166833,1755.717491010787,1773.994721554015,18.262894285238303,0.1884422110552764,0.9947525807233321,0.15075380601187033,0.0,0.0,-7.041311977928899e-13,6.598518077802394,0.16579193215194427,0.16579191150257272,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
133,0.16666636064503929,0.16666666666666666,0.16666666666666666,6.633321153672563,5.306666666666667,6.633333333333333,0.0,1.4901079244016384e-07,0.4752572841735153,5.472503577114124e-07,0.5194947468903656,0.005247421685761275,3.135371038011494e-07,1773.9947768166833,1755.717491010787,1773.9947279975825,18.262899973028862,0.1884422110552764,0.9947525783142387,0.15075380167813762,0.0,0.0,-6.306344335627045e-13,6.598518921659808,0.1657919509466989,0.1657919327050203,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
134,0.16666639632671773,0.16666666666666666,0.16666666666666666,6.633322573803365,5.306666666666667,6.633333333333333,0.0,1.3163627437842988e-07,0.4752571351627229,4.83441566597138e-07,0.5194949575817532,0.005247423813957111,2.769790596270775e-07,1773.9947768166833,1755.717491010787,1773.99473368984,18.262904997630585,0.1884422110552764,0.9947525761860428,0.15075379784971704,0.0,0.0,-5.646039191731234e-13,6.598519667124883,0.16579196755001746,0.16579195143529857,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
135,0.16666642784798777,0.16666666666666666,0.16666666666666666,6.633323828349913,5.306666666666667,6.633333333333333,0.0,1.16287604832263e-07,0.4752570035264485,4.270727872989031e-07,0.5194951437067564,0.005247425694007648,2.446836216392369e-07,1773.9947768166833,1755.717491010787,1773.9947387183877,18.262909436370506,0.1884422110552764,0.9947525743059924,0.15075379446768916,0.0,0.0,-5.053735208093713e-13,6.598520325669911,0.16579198221741565,0.16579196798165607,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
136,0.16666645569393904,0.16666666666666666,0.16666666666666666,6.633324936618773,5.306666666666667,6.633333333333333,0.0,1.0272857309303609e-07,0.4752568872388437,3.7727653040381487e-07,0.5194953081297795,0.005247427354846266,2.1615378093702224e-07,1773.9947768166833,1755.717491010787,1773.9947431606136,18.262913357558975,0.1884422110552764,0.9947525726451537,0.15075379148000456,0.0,0.0,-4.5236037138352003e-13,6.598520907429563,0.16579199517461712,0.16579198259873276,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
137,0.16666648029310255,0.16666666666666666,0.16666666666666666,6.633325915665481,5.306666666666667,6.633333333333333,0.0,9.075051005493797e-08,0.4752567845102706,3.332864527842563e-07,0.5194954533812437,0.005247428822032773,1.9095047774741826e-07,1773.9947768166833,1755.717491010787,1773.9947470848815,18.262916821541538,0.1884422110552764,0.9947525711779672,0.15075378884068294,0.0,0.0,-4.0475955920271645e-13,6.598521421356849,0.16579200662102705,0.1657919955114786,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
138,0.16666650202404476,0.16666666666666666,0.16666666666666666,6.633326780556981,5.306666666666667,6.633333333333333,0.0,8.016907697164947e-08,0.47525669375976054,2.944255645342057e-07,0.519495581696528,0.005247430118146755,1.686858449850145e-07,1773.9947768166833,1755.717491010787,1773.9947505515845,18.262919881627525,0.1884422110552764,0.9947525698818532,0.1507537865091052,0.0,0.0,-3.620992394814948e-13,6.598521875360885,0.1657920167328007,0.16579200691861523,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
139,0.16666652122119296,0.16666666666666666,0.16666666666666666,6.633327544603479,5.306666666666667,6.633333333333333,0.0,7.082142862231569e-08,0.47525661359068355,2.6009581085366405e-07,0.5194956950503703,0.005247431263135062,1.4901723952296408e-07,1773.9947768166833,1755.717491010787,1773.9947536140737,18.26292258491087,0.1884422110552764,0.9947525687368649,0.15075378444938847,0.0,0.0,-3.238798118587738e-13,6.598522276428612,0.16579202566555418,0.1657920169956938,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
140,0.16666653817998167,0.16666666666666666,0.16666666666666666,6.63332821956327,5.306666666666667,6.633333333333333,0.0,6.256370723522333e-08,0.47525654276925494,2.297688685884437e-07,0.5194957951872575,0.005247432274618771,1.3164196934706707e-07,1773.9947768166833,1755.717491010787,1773.99475631948,18.26292497299375,0.1884422110552764,0.9947525677253812,0.1507537826298338,0.0,0.0,-2.897126982759346e-13,6.598522630732314,0.16579203355675914,0.16579202589779685,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
141,0.16666655316139886,0.16666666666666666,0.16666666666666666,6.633328815823674,5.306666666666667,6.633333333333333,0.0,5.5268828606399054e-08,0.4752564802055477,2.0297801581705008e-07,0.5194958836482719,0.0052474331681643714,1.1629263546810635e-07,1773.9947768166833,1755.717491010787,1773.9947587094384,18.262927082628863,0.1884422110552764,0.9947525668318357,0.15075378102243844,0.0,0.0,-2.5904278722066465e-13,6.598522943724601,0.1657920405278585,0.16579203376192467,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
142,0.16666656639600216,0.16666666666666666,0.16666666666666666,6.633329342560885,5.306666666666667,6.633333333333333,0.0,4.8824526346005524e-08,0.4752564249367191,1.7931094938348523e-07,0.5194959617948081,0.005247433957523322,1.0273301692345678e-07,1773.9947768166833,1755.717491010787,1773.9947608207303,18.262928946282177,0.1884422110552764,0.9947525660424766,0.1507537796024646,0.0,0.0,-2.316480340880389e-13,6.598523220222322,0.16579204668613523,0.16579204070910358,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
143,0.16666657808746693,0.16666666666666666,0.16666666666666666,6.633329807881183,5.306666666666667,6.633333333333333,0.0,4.313162415704376e-08,0.47525637611219274,1.5840343985813538e-07,0.5194960308295236,0.005247434654843681,9.075443555303669e-08,1773.9947768166833,1755.717491010787,1773.9947626858473,18.262930592635506,0.1884422110552764,0.9947525653451563,0.15075377834805911,0.0,0.0,-2.0700108294136044e-13,6.598523464480692,0.16579205212636322,0.16579204684624854,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
144,0.16666658841572043,0.16666666666666666,0.16666666666666666,6.633330218945673,5.306666666666667,6.633333333333333,0.0,3.810250955953715e-08,0.4752563329805686,1.3993372629257092e-07,0.5194960918148479,0.005247435270857058,8.017254461519196e-08,1773.9947768166833,1755.717491010787,1773.9947643334935,18.262932047025433,0.1884422110552764,0.994752564729143,0.15075377723991662,0.0,0.0,-1.850741782050136e-13,6.5985236802587774,0.16579205693226604,0.1657920522678085,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
145,0.16666659753971108,0.16666666666666666,0.16666666666666666,6.6333305820805,5.306666666666667,6.633333333333333,0.0,3.3659785573030044e-08,0.47525629487805904,1.236175645161083e-07,0.5194961456893326,0.005247435815043771,7.08244918284911e-08,1773.9947768166833,1755.717491010787,1773.9947657890257,18.26293333183501,0.1884422110552764,0.9947525641849563,0.15075377626098307,0.0,0.0,-1.6533996394230144e-13,6.5985238708773455,0.1657920611778052,0.16579205705721972,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
146,0.16666660559985405,0.16666666666666666,0.16666666666666666,6.6333309028741905,5.306666666666667,6.633333333333333,0.0,2.973507960854933e-08,0.47525626121827347,1.0920385277731843e-07,0.5194961932820948,0.005247436295778745,6.25664131858596e-08,1773.9947768166833,1755.717491010787,1773.9947670748443,18.262934466836587,0.1884422110552764,0.9947525637042213,0.1507537753961926,0.0,0.0,-1.4777068457760834e-13,6.598524039269963,0.16579206492831847,0.16579206128819002,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
147,0.16666661272019256,0.16666666666666666,0.16666666666666666,6.633331186263663,5.306666666666667,6.633333333333333,0.0,2.6267991240267567e-08,0.47525623148319385,9.647076741691059e-08,0.5194962353255782,0.005247436720460395,5.5271218976529014e-08,1773.9947768166833,1755.717491010787,1773.9947682107372,18.262935469497837,0.1884422110552764,0.9947525632795396,0.1507537746322363,0.0,0.0,-1.3203327320354674e-13,6.598524188028153,0.16579206824152526,0.16579206502583302,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
148,0.1666666190103066,0.16666666666666666,0.16666666666666666,6.633331436610202,5.306666666666667,6.633333333333333,0.0,2.3205162664177738e-08,0.4752562052152026,8.522234910615737e-08,0.5194962724668236,0.00524743709562449,4.882663794714709e-08,1773.9947768166833,1755.717491010787,1773.994769214186,18.26293635524964,0.1884422110552764,0.9947525629043755,0.15075377395735692,0.0,0.0,-1.1790568521519162e-13,6.598524319441269,0.16579207116841504,0.16579206832767007,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
149,0.16666662456699932,0.16666666666666666,0.16666666666666666,6.633331657766573,5.306666666666667,6.633333333333333,0.0,2.049945753901744e-08,0.47525618201003994,7.528548711794058e-08,0.5194963052774281,0.005247437427044736,4.313348950521254e-08,1773.9947768166833,1755.717491010787,1773.9947701006333,18.26293713772348,0.1884422110552764,0.9947525625729553,0.1507537733611681,0.0,0.0,-1.0527689831008047e-13,6.598524435531728,0.16579207375403202,0.16579207124451578,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
150,0.16666662947578675,0.16666666666666666,0.16666666666666666,6.633331853136312,5.306666666666667,6.633333333333333,0.0,1.810923557250487e-08,0.4752561615105824,6.650725522220336e-08,0.5194963342623407,0.005247437719821631,3.8104157376824744e-08,1773.9947768166833,1755.717491010787,1773.9947708837217,18.262937828961615,0.1884422110552764,0.9947525622801784,0.1507537728344946,0.0,0.0,-9.403589018575076e-14,6.598524538086136,0.1657920760381682,0.1657920738212597,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
151,0.16666663381221394,0.16666666666666666,0.16666666666666666,6.633332025726115,5.306666666666667,6.633333333333333,0.0,1.599771168932854e-08,0.47525614340134686,5.875255820829581e-08,0.5194963598676339,0.005247437978460957,3.366124123053935e-08,1773.9947768166833,1755.717491010787,1773.9947715755027,18.26293843960178,0.1884422110552764,0.994752562021539,0.15075377236923093,0.0,0.0,-8.396061623727746e-14,6.598524628682783,0.165792078055976,0.1657920760975574,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
152,0.16666663764301753,0.16666666666666666,0.16666666666666666,6.633332178192098,5.306666666666667,6.633333333333333,0.0,1.4132389918934353e-08,0.47525612740363515,5.1902052816620415e-08,0.5194963824873687,0.005247438206943128,2.9736365517559567e-08,1773.9947768166833,1755.717491010787,1773.9947721866224,18.26293897904191,0.1884422110552764,0.9947525617930568,0.15075377195821674,0.0,0.0,-7.49678097378137e-14,6.598524708715935,0.16579207983850902,0.1657920781084406,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
153,0.16666664102715267,0.16666666666666666,0.16666666666666666,6.633332312880676,5.306666666666667,6.633333333333333,0.0,1.248456329100332e-08,0.47525611327124523,4.585031108464683e-08,0.5194964024696591,0.005247438408784444,2.6269127197692546e-08,1773.9947768166833,1755.717491010787,1773.9947727264862,18.262939455583716,0.1884422110552764,0.9947525615912156,0.15075377159512662,0.0,0.0,-6.689093723366568e-14,6.598524779417286,0.16579208141320012,0.16579207988485645,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
154,0.16666664401670048,0.16666666666666666,0.16666666666666666,6.6333324318646785,5.306666666666667,6.633333333333333,0.0,1.102887204230126e-08,0.47525610078668196,4.050419784273193e-08,0.5194964201220289,0.005247438587091209,2.320616615766823e-08,1773.9947768166833,1755.717491010787,1773.9947732034022,18.26293987656129,0.1884422110552764,0.9947525614129088,0.1507537712743726,0.0,0.0,-5.970224314921779e-14,6.598524841874914,0.16579208280428348,0.16579208145414356,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
155,0.16666664665766945,0.16666666666666666,0.16666666666666666,6.633332536975243,5.306666666666667,6.633333333333333,0.0,9.742913335938313e-09,0.4752560897578099,3.578143739063744e-08,0.5194964357161451,0.005247438744607534,2.0500344016429738e-08,1773.9947768166833,1755.717491010787,1773.9947736247104,18.262940248452875,0.1884422110552764,0.9947525612553925,0.1507537709910183,0.0,0.0,-5.3262949606391885e-14,6.59852489705003,0.16579208403316764,0.16579208284045305,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
156,0.16666664899070358,0.16666666666666666,0.16666666666666666,6.633332629830002,5.306666666666667,6.633333333333333,0.0,8.606896486807413e-09,0.4752560800148966,3.160934729688342e-08,0.5194964494919985,0.005247438883757568,1.811001867990334e-08,1773.9947768166833,1755.717491010787,1773.994773996894,18.26294057698243,0.1884422110552764,0.9947525611162424,0.15075377074070298,0.0,0.0,-4.748978987834107e-14,6.598524945791771,0.1657920851187648,0.1657920840651199,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
157,0.16666665105170772,0.16666666666666666,0.16666666666666666,6.633332711857967,5.306666666666667,6.633333333333333,0.0,7.603338387275766e-09,0.47525607140800014,2.792371983490284e-08,0.5194964616615971,0.0052474390066828075,1.5998403481201225e-08,1773.9947768166833,1755.717491010787,1773.9947743256816,18.2629408672055,0.1884422110552764,0.9947525609933172,0.15075377051957423,0.0,0.0,-4.246603069191224e-14,6.59852498885026,0.16579208607778212,0.16579208514699145,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
158,0.16666665287240043,0.16666666666666666,0.16666666666666666,6.633332784321537,5.306666666666667,6.633333333333333,0.0,6.716794445856604e-09,0.47525606380466173,2.466783384193861e-08,0.5194964724122293,0.005247439115275051,1.4133001043869522e-08,1773.9947768166833,1755.717491010787,1773.9947746161326,18.262941123588977,0.1884422110552764,0.994752560884725,0.15075377032422901,0.0,0.0,-3.785860513971784e-14,6.598525026888163,0.16579208692497882,0.16579208610271767,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
159,0.16666665448080176,0.16666666666666666,0.16666666666666666,6.633332848335909,5.306666666666667,6.633333333333333,0.0,5.933620898110569e-09,0.4752560570878673,2.1791581793707978e-08,0.5194964819093453,0.005247439211205516,1.2485103155694316e-08,1773.9947768166833,1755.717491010787,1773.9947748727175,18.262941350078332,0.1884422110552764,0.9947525607887945,0.15075377015166094,0.0,0.0,-3.375077994860476e-14,6.598525060490873,0.16579208767339293,0.16579208694700687,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
160,0.1666666559016647,0.16666666666666666,0.16666666666666666,6.633332904886255,5.306666666666667,6.633333333333333,0.0,5.241764831826291e-09,0.4752560511542464,1.925069866093211e-08,0.5194964902991043,0.005247439295950556,1.1029348956411401e-08,1773.9947768166833,1755.717491010787,1773.9947750993847,18.26294155015919,0.1884422110552764,0.9947525607040495,0.1507537699992142,0.0,0.0,-3.0142555118573e-14,6.598525090175533,0.16579208833454256,0.1657920876928526,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
161,0.16666665715685614,0.16666666666666666,0.16666666666666666,6.633332954842873,5.306666666666667,6.633333333333333,0.0,4.63057869503763e-09,0.47525604591248155,1.7006080680173693e-08,0.5194964977106232,0.005247439370814384,9.74333464006127e-09,1773.9947768166833,1755.717491010787,1773.9947752996227,18.262941726910732,0.1884422110552764,0.9947525606291856,0.15075376986454267,0.0,0.0,-2.6867397195928788e-14,6.598525116398983,0.16579208891860264,0.16579208835173326,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
162,0.16666665826569318,0.16666666666666666,0.16666666666666666,6.633332998974589,5.306666666666667,6.633333333333333,0.0,4.090656432213918e-09,0.47525604128190285,1.5023183555143776e-08,0.5194965042579643,0.005247439436949142,8.607268665497099e-09,1773.9947768166833,1755.717491010787,1773.994775476513,18.262941883053166,0.1884422110552764,0.9947525605630508,0.15075376974557378,0.0,0.0,-2.3925306180672123e-14,6.598525139564799,0.1657920894345617,0.16579208893378894,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
163,0.16666665924524066,0.16666666666666666,0.16666666666666666,6.633333037960577,5.306666666666667,6.633333333333333,0.0,3.6136887268073133e-09,0.4752560371912464,1.3271490827024002e-08,0.51949651004189,0.005247439495372634,7.60366716888888e-09,1773.9947768166833,1755.717491010787,1773.994775632778,18.262942020989534,0.1884422110552764,0.9947525605046273,0.15075376964047654,0.0,0.0,-2.1371793224034263e-14,6.598525160029498,0.16579208989036037,0.16579208944797733,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
164,0.1666666601105736,0.16666666666666666,0.16666666666666666,6.633333072400829,5.306666666666667,6.633333333333333,0.0,3.1923351223802845e-09,0.4752560335775577,1.172404423221087e-08,0.5194965151514139,0.005247439546983987,6.717084890747257e-09,1773.9947768166833,1755.717491010787,1773.9947757708228,18.262942142842526,0.1884422110552764,0.994752560453016,0.15075376954763364,0.0,0.0,-1.9040324872321435e-14,6.598525178108026,0.16579209029301317,0.16579208990221173,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
165,0.16666666087500936,0.16666666666666666,0.16666666666666666,6.633333102825373,5.306666666666667,6.633333333333333,0.0,2.8201110542910284e-09,0.47525603038522257,1.0357028819842482e-08,0.519496519665171,0.005247439592577493,5.93387747653652e-09,1773.9947768166833,1755.717491010787,1773.9947758927715,18.262942250487633,0.1884422110552764,0.9947525604074225,0.15075376946561614,0.0,0.0,-1.6986412276764895e-14,6.598525194078611,0.16579209064871697,0.1657920903034827,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
166,0.16666666155031248,0.16666666666666666,0.16666666666666666,6.633333129702437,5.306666666666667,6.633333333333333,0.0,2.4912880533827963e-09,0.47525602756511154,9.149406444194766e-09,0.5194965236526271,0.005247439632854827,5.24199149276751e-09,1773.9947768166833,1755.717491010787,1773.9947760005011,18.26294234558134,0.1884422110552764,0.9947525603671452,0.15075376939316185,0.0,0.0,-1.509903313490213e-14,6.598525208187039,0.165792090962946,0.1657920906579658,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
