,ns,ni,nr,cs,ci,cr,transfer,T,S,I,R,D,tau,Ur,Ui,Us,mus,lami,P,lams,R1,R2,R3,C,N,Neff,walras,pid,pr_treat,pr_vacc,mortality,ctax,kappa,pir,beta,pidbar,theta,A,eps,pi1,pi2,pi3
107,0.16665898288344436,0.16666666666666666,0.16666666666666666,6.633027518761085,5.306666666666667,6.633333333333333,0.0,3.7418890921655936e-06,0.4752881123726846,1.3741792931526533e-05,0.5194511643760397,0.005246981458343841,7.872885929096182e-06,1773.9947768166833,1755.717491010787,1773.9935566653905,18.261866690455328,0.1884422110552764,0.9947530185416562,0.15075459343407918,0.0,0.0,-1.0156958607510091e-11,6.598364775516914,0.16578851774611902,0.16578805968635463,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
108,0.16665987866257265,0.16666666666666666,0.16666666666666666,6.633063170770391,5.306666666666667,6.633333333333333,0.0,3.3056114642766454e-06,0.4752843704835924,1.2139651439209586e-05,0.5194564549663183,0.005247034898649685,6.955018236583819e-06,1773.9947768166833,1755.717491010787,1773.9936995957814,18.26199285927952,0.1884422110552764,0.9947529651013504,0.15075449728443024,0.0,0.0,-9.168693582140008e-12,6.5983834925243885,0.1657889346179723,0.16578852996292434,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
109,0.1666606700262308,0.16666666666666666,0.16666666666666666,6.633094667043985,5.306666666666667,6.633333333333333,0.0,2.920198224925717e-06,0.4752810648721281,1.0724287343793613e-05,0.5194611287321224,0.005247082108405282,6.144150147684468e-06,1773.9947768166833,1755.717491010787,1773.9938258636919,18.262104319443342,0.1884422110552764,0.9947529178915947,0.15075441234642137,0.0,0.0,-8.272604823389429e-12,6.598400027558215,0.1657893028922804,0.16578894541603556,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
110,0.16666136914221896,0.16666666666666666,0.16666666666666666,6.633122491860314,5.306666666666667,6.633333333333333,0.0,2.5797197812325856e-06,0.4752781446739032,9.473929379466258e-06,0.5194652575827498,0.005247123813967175,5.427810662328219e-06,1773.9947768166833,1755.717491010787,1773.9939374113906,18.262202785525947,0.1884422110552764,0.9947528761860328,0.15075433731264,0.0,0.0,-7.460698725481052e-12,6.598414634943588,0.16578962823341453,0.16578931243576855,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
111,0.16666198676111071,0.16666666666666666,0.16666666666666666,6.633147073092206,5.306666666666667,6.633333333333333,0.0,2.2789376721012257e-06,0.475275564954122,8.36934329090641e-06,0.5194689050455609,0.005247160657025873,4.794981775091278e-06,1773.9947768166833,1755.717491010787,1773.9940359548032,18.262289772284173,0.1884422110552764,0.9947528393429741,0.1507542710281483,0.0,0.0,-6.72559230530112e-12,6.59842753937163,0.16578991564573858,0.1657896366676289,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
112,0.1666625323811647,0.16666666666666666,0.16666666666666666,6.633168788770355,5.306666666666667,6.633333333333333,0.0,2.0132240386492446e-06,0.47527328601644986,7.393536349877365e-06,0.5194721272427278,0.005247193204472004,4.235929301903925e-06,1773.9947768166833,1755.717491010787,1773.9941230098761,18.262366617931438,0.1884422110552764,0.994752806795528,0.15075421247269774,0.0,0.0,-6.0602634022188795e-12,6.5984389393503,0.16579016955046544,0.16578992309925378,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
113,0.16666301439408138,0.16666666666666666,0.16666666666666666,6.633187972884438,5.306666666666667,6.633333333333333,0.0,1.778490472050687e-06,0.4752712727924112,6.53149625246319e-06,0.5194749737542226,0.005247221957113365,3.7420533784870586e-06,1773.9947768166833,1755.717491010787,1773.9941999158739,18.262434504705023,0.1884422110552764,0.9947527780428866,0.15075416074501904,0.0,0.0,-5.4586057895988915e-12,6.598449010253891,0.16579039385357416,0.16579017613703242,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
114,0.1666634402138224,0.16666666666666666,0.16666666666666666,6.633204920510131,5.306666666666667,6.633333333333333,0.0,1.5711251480885529e-06,0.47526949430193915,5.769960404111525e-06,0.5194774883802797,0.005247247357376569,3.305756348608429e-06,1773.9947768166833,1755.717491010787,1773.994267855962,18.26249447704011,0.1884422110552764,0.9947527526426234,0.1507541150489454,0.0,0.0,-4.914652018683796e-12,6.598457907017718,0.1657905920058255,0.16579039967381204,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
115,0.16666381639045438,0.16666666666666666,0.16666666666666666,6.633219892340084,5.306666666666667,6.633333333333333,0.0,1.3879372842966255e-06,0.47526792317679106,5.097212061712262e-06,0.5194797098150353,0.005247269796111474,2.9203260237285943e-06,1773.9947768166833,1755.717491010787,1773.9943278753963,18.262547457627278,0.1884422110552764,0.9947527302038885,0.15075407468115384,0.0,0.0,-4.423322819135933e-12,6.59846576651919,0.1657907670557921,0.1657905971487234,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
116,0.16666414871075397,0.16666666666666666,0.16666666666666666,6.633233118688008,5.306666666666667,6.633333333333333,0.0,1.226108067523928e-06,0.4752665352395068,4.502900210898563e-06,0.5194816722416791,0.005247289618602826,2.579832528932509e-06,1773.9947768166833,1755.717491010787,1773.9943808975916,18.262594261600587,0.1884422110552764,0.9947527103813971,0.15075403902033774,0.0,0.0,-3.9796776984957205e-12,6.598472709681721,0.16579092169671694,0.16579077160004324,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
117,0.16666444228710953,0.16666666666666666,0.16666666666666666,6.633244803026959,5.306666666666667,6.633333333333333,0.0,1.0831472987565805e-06,0.4752653091314393,3.9778804186286056e-06,0.5194834058582602,0.005247307129881424,2.279037156606407e-06,1773.9947768166833,1755.717491010787,1773.9944277383222,18.262635609071275,0.1884422110552764,0.9947526928701186,0.15075400751764145,0.0,0.0,-3.5791647423621953e-12,6.598478843333668,0.16579105830791518,0.1657909257119012,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
118,0.16666470163607836,0.16666666666666666,0.16666666666666666,6.633255125115918,5.306666666666667,6.633333333333333,0.0,9.568550895689568e-07,0.47526422598414053,3.51407422125184e-06,0.5194849373422215,0.005247322599416385,2.0133118321446876e-06,1773.9947768166833,1755.717491010787,1773.994469118265,18.26267213620377,0.1884422110552764,0.9947526774005836,0.15075397968821094,0.0,0.0,-3.2179536813004006e-12,6.598484261850819,0.16579117899135562,0.16579106185554826,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
119,0.16666493074780106,0.16666666666666666,0.16666666666666666,6.633264243762482,5.306666666666667,6.633333333333333,0.0,8.452880219681958e-07,0.475263269129051,3.1043448914450815e-06,0.5194862902607966,0.005247336265260579,1.778567957749476e-06,1773.9947768166833,1755.717491010787,1773.994505674084,18.26270440499959,0.1884422110552764,0.9947526637347395,0.1507539551037303,0.0,0.0,-2.8922142458753797e-12,6.598489048607574,0.1657912856039815,0.16579118212581845,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
120,0.16666513314733497,0.16666666666666666,0.16666666666666666,6.633272299263932,5.306666666666667,6.633333333333333,0.0,7.467292518126264e-07,0.475262423841029,2.742387677851301e-06,0.5194874854335798,0.005247348337712935,1.5711935435114485e-06,1773.9947768166833,1755.717491010787,1773.994537968222,18.262732911940564,0.1884422110552764,0.9947526516622871,0.15075393338582835,0.0,0.0,-2.598615767013257e-12,6.598493277259088,0.1657913797862665,0.16579128837334392,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
121,0.16666531194884657,0.16666666666666666,0.16666666666666666,6.633279415564093,5.306666666666667,6.633333333333333,0.0,6.596620964614947e-07,0.4752616771117772,2.4226328327217546e-06,0.5194885412528358,0.005247359002553904,1.3879976615626602e-06,1773.9947768166833,1755.717491010787,1773.9945664975507,18.26275809562825,0.1884422110552764,0.9947526409974461,0.15075391420025436,0.0,0.0,-2.3340496202450822e-12,6.598497012874063,0.16579146298744443,0.16579138223301665,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
122,0.1666654699034927,0.16666666666666666,0.16666666666666666,6.633285702159009,5.306666666666667,6.633333333333333,0.0,5.8274670076802e-07,0.47526101744968074,2.140159938680345e-06,0.5194894739664764,0.005247368423903809,1.2261613710611547e-06,1773.9947768166833,1755.717491010787,1773.9945917010164,18.262780343530064,0.1884422110552764,0.9947526315760962,0.15075389725173297,0.0,0.0,-2.0959622926142174e-12,6.5985003129355455,0.16579153648779893,0.1657914651491343,-1.7763568394002505e-15,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
123,0.16666560944172562,0.16666666666666666,0.16666666666666666,6.633291255780679,5.306666666666667,6.633333333333333,0.0,5.147994227725988e-07,0.47526043470297996,1.890622218850453e-06,0.5194902979280528,0.005247376746748016,1.0831943607810088e-06,1773.9947768166833,1755.717491010787,1773.9946139663905,18.26279999793882,0.1884422110552764,0.994752623253252,0.1507538822794196,0.0,0.0,-1.8815227154078684e-12,6.598503228225126,0.16579160141835686,0.16579153839761623,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
124,0.1666657327106693,0.16666666666666666,0.16666666666666666,6.633296161884638,5.306666666666667,6.633333333333333,0.0,4.547746222069487e-07,0.4752599199035572,1.6701796676256534e-06,0.5194910258176071,0.0052473840991677555,9.568966436286792e-07,1773.9947768166833,1755.717491010787,1773.9946336362348,18.262817361240714,0.1884422110552764,0.9947526159008322,0.1507538690528851,0.0,0.0,-1.6885381981524006e-12,6.598505803604096,0.16579165877828617,0.16579160310563057,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
125,0.16666584160714232,0.16666666666666666,0.16666666666666666,6.633300495964264,5.306666666666667,6.633333333333333,0.0,4.0174857181942286e-07,0.475259465128935,1.4754399746448481e-06,0.5194916688367791,0.005247390594310907,8.453247148069548e-07,1773.9947768166833,1755.717491010787,1773.9946510131729,18.262832700567376,0.1884422110552764,0.9947526094056891,0.15075385736856914,0.0,0.0,-1.5149548282522574e-12,6.598508078703576,0.16579170945026656,0.16579166026893408,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
126,0.1666659378068326,0.16666666666666666,0.16666666666666666,6.633304324711936,5.306666666666667,6.633333333333333,0.0,3.5490524413962597e-07,0.4752590633803632,1.3034063341023855e-06,0.5194922368811693,0.005247396332133031,7.46761653771104e-07,1773.9947768166833,1755.717491010787,1773.9946663645462,18.26284625190469,0.1884422110552764,0.994752603667867,0.1507538470466473,0.0,0.0,-1.3588574709899603e-12,6.59851008853421,0.16579175421406903,0.16579171076719124,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
127,0.166666022790073,0.16666666666666666,0.16666666666666666,6.633307707044905,5.306666666666667,6.633333333333333,0.0,3.1352375511479523e-07,0.4752587084751191,1.151431337202195e-06,0.5194927386926079,0.005247401400935442,6.596907106042202e-07,1773.9947768166833,1755.717491010787,1773.994679926526,18.26285822372498,0.1884422110552764,0.9947525985990645,0.150753837928263,0.0,0.0,-1.2186085474041874e-12,6.59851186402481,0.16579179375855235,0.1657917553775078,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
128,0.16666609786461334,0.16666666666666666,0.16666666666666666,6.633310695011611,5.306666666666667,6.633333333333333,0.0,2.769672715116523e-07,0.47525839495136396,1.0171762389605813e-06,0.5194931819936728,0.005247405878723975,5.827719708980544e-07,1773.9947768166833,1755.717491010787,1773.9946919077483,18.262868800194067,0.1884422110552764,0.994752594121276,0.15075382987308295,0.0,0.0,-1.092459456231154e-12,6.598513432498205,0.16579182869226172,0.16579179478638706,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
129,0.16666616418573826,0.16666666666666666,0.16666666666666666,6.6333133345923825,5.306666666666667,6.633333333333333,0.0,2.4467321147508784e-07,0.47525811798409245,8.985749730986743e-07,0.5194935736065248,0.005247409834409349,5.148217404742519e-07,1773.9947768166833,1755.717491010787,1773.9947024925236,18.262878144005565,0.1884422110552764,0.9947525901655907,0.15075382275713678,0.0,0.0,-9.791889521437724e-13,6.5985148180916315,0.16579185955279135,0.16579182960029226,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
130,0.16666622277404092,0.16666666666666666,0.16666666666666666,6.633315666406828,5.306666666666667,6.633333333333333,0.0,2.161445875135295e-07,0.475257873310881,7.938023617020554e-07,0.5194939195578895,0.0052474133288675775,4.5479433303810325e-07,1773.9947768166833,1755.717491010787,1773.9947118436733,18.26288639888387,0.1884422110552764,0.9947525866711324,0.15075381647090938,0.0,0.0,-8.774370119368768e-13,6.598516042128124,0.16579188681505672,0.165791860354978,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
131,0.16666627453112465,0.16666666666666666,0.16666666666666666,6.633317726338761,5.306666666666667,6.633333333333333,0.0,1.9094235874466398e-07,0.4752576571662935,7.012460307758966e-07,0.5194942251717988,0.005247416415876762,4.0176598075904936e-07,1773.9947768166833,1755.717491010787,1773.9947201050345,18.262893691795455,0.1884422110552764,0.9947525835841232,0.15075381091765522,0.0,0.0,-7.861211681614577e-13,6.598517123444606,0.1657919108986015,0.16579188752373383,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
132,0.166666320253475,0.16666666666666666,0.16666666666666666,6.6333195460883045,5.306666666666667,6.633333333333333,0.0,1.6867867475354018e-07,0.4752574662239347,6.194815997743786e-07,0.5194944951515206,0.00524741914294466,3.5492062038234477e-07,1773.9947768166833,1755.717491010787,1773.9947274036736,18.26290013490366,0.1884422110552764,0.9947525808570553,0.15075380601190946,0.0,0.0,-7.041589533685055e-13,6.598518078681737,0.1657919321740534,0.16579191152466677,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
133,0.16666636064471432,0.16666666666666666,0.16666666666666666,6.6333211536596295,5.306666666666667,6.633333333333333,0.0,1.4901090712592642e-07,0.47525729754525997,5.472507635045494e-07,0.5194947336519364,0.00524742155203977,3.135373362925285e-07,1773.9947768166833,1755.717491010787,1773.9947338518418,18.26290582729424,0.1884422110552764,0.9947525784479603,0.15075380167817254,0.0,0.0,-6.305511668358577e-13,6.598518922539978,0.16579195096882726,0.16579193272713513,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
134,0.1666663963264282,0.16666666666666666,0.16666666666666666,6.633322573791842,5.306666666666667,6.633333333333333,0.0,1.3163637683346402e-07,0.47525714853435286,4.834419292675956e-07,0.5194949443434804,0.005247423680237184,2.769792674122165e-07,1773.9947768166833,1755.717491010787,1773.994739548703,18.262910856499165,0.1884422110552764,0.9947525763197628,0.15075379784974813,0.0,0.0,-5.645761635975077e-13,6.598519668005791,0.16579196757216288,0.16579195145743192,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
135,0.16666642784772986,0.16666666666666666,0.16666666666666666,6.633323828339648,5.306666666666667,6.633333333333333,0.0,1.1628769634955406e-07,0.475257016897976,4.270731113858836e-07,0.5194951304686232,0.005247425560289131,2.446838073187622e-07,1773.9947768166833,1755.717491010787,1773.9947445818575,18.262915299845247,0.1884422110552764,0.9947525744397109,0.15075379446771683,0.0,0.0,-5.053735208093713e-13,6.5985203265514745,0.16579198223957625,0.16579196800380588,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
136,0.16666645569370936,0.16666666666666666,0.16666666666666666,6.633324936609632,5.306666666666667,6.633333333333333,0.0,1.0272865483032968e-07,0.47525690061027964,3.7727681997426063e-07,0.519495294891771,0.005247427221129009,2.161539468409934e-07,1773.9947768166833,1755.717491010787,1773.9947490286931,18.262919225642822,0.1884422110552764,0.994752572778871,0.15075379148002926,0.0,0.0,-4.5227710465667315e-13,6.598520908311713,0.1657919951967913,0.1657919826208973,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
137,0.16666648029289796,0.16666666666666666,0.16666666666666666,6.6333259156573385,5.306666666666667,6.633333333333333,0.0,9.07505830486988e-08,0.47525679788162484,3.3328671148126667e-07,0.5194954401433467,0.0052474286883166426,1.909506259630664e-07,1773.9947768166833,1755.717491010787,1773.9947529575738,18.26292269423745,0.1884422110552764,0.9947525713116834,0.15075378884070487,0.0,0.0,-4.0478731477833207e-13,6.598521422239519,0.1657920066432133,0.16579199553365626,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
138,0.16666650202386254,0.16666666666666666,0.16666666666666666,6.633326780549729,5.306666666666667,6.633333333333333,0.0,8.016914214960377e-08,0.4752567071310418,2.94425795620584e-07,0.5194955684587306,0.005247429984431631,1.686859773816908e-07,1773.9947768166833,1755.717491010787,1773.9947564288925,18.262925758939133,0.1884422110552764,0.9947525700155684,0.15075378650912474,0.0,0.0,-3.620992394814948e-13,6.59852187624402,0.16579201675499772,0.16579200694080454,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
139,0.16666652122103068,0.16666666666666666,0.16666666666666666,6.63332754459702,5.306666666666667,6.633333333333333,0.0,7.082148681471751e-08,0.47525662696189963,2.600960172510718e-07,0.5194956818126619,0.005247431129420836,1.490173577745716e-07,1773.9947768166833,1755.717491010787,1773.994759496001,18.26292846684113,0.1884422110552764,0.9947525688705792,0.15075378444940588,0.0,0.0,-3.2393532301000505e-13,6.598522277312162,0.16579202568776075,0.16579201701789353,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
140,0.1666665381798372,0.16666666666666666,0.16666666666666666,6.63332821955752,5.306666666666667,6.633333333333333,0.0,6.256375918497207e-08,0.4752565561404128,2.2976905291259473e-07,0.5194957819496285,0.005247432140905348,1.31642074952224e-07,1773.9947768166833,1755.717491010787,1773.9947622060297,18.2629308595463,0.1884422110552764,0.9947525678590946,0.15075378262984931,0.0,0.0,-2.8968494270031897e-13,6.598522631616233,0.1657920335789743,0.16579202592000586,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
141,0.16666655316127021,0.16666666666666666,0.16666666666666666,6.633328815818554,5.306666666666667,6.633333333333333,0.0,5.526887497812265e-08,0.4752564935766536,2.0297818040933555e-07,0.5194958704107139,0.005247433034451665,1.1629272976826438e-07,1773.9947768166833,1755.717491010787,1773.994764600614,18.26293297380688,0.1884422110552764,0.9947525669655484,0.15075378102245227,0.0,0.0,-2.5904278722066465e-13,6.598522944608847,0.1657920405500813,0.16579203378414192,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
142,0.16666656639588762,0.16666666666666666,0.16666666666666666,6.633329342556326,5.306666666666667,6.633333333333333,0.0,4.882456773421322e-08,0.47525643830777864,1.7931109633938327e-07,0.5194959485573133,0.0052474338238112555,1.0273310111917762e-07,1773.9947768166833,1755.717491010787,1773.994766716535,18.26293484208907,0.1884422110552764,0.9947525661761888,0.15075377960247693,0.0,0.0,-2.316202785124233e-13,6.598523221106861,0.16579204670836473,0.1657920407313282,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
143,0.16666657808736496,0.16666666666666666,0.16666666666666666,6.633329807877125,5.306666666666667,6.633333333333333,0.0,4.313166109344177e-08,0.4752563894832109,1.5840357105272523e-07,0.5194960175920854,0.005247434521132186,9.07545107186096e-08,1773.9947768166833,1755.717491010787,1773.9947685862844,18.262936493074456,0.1884422110552764,0.9947525654788678,0.15075377834807005,0.0,0.0,-2.069733273657448e-13,6.598523465365494,0.16579205214859877,0.16579204686847976,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
144,0.16666658841562967,0.16666666666666666,0.16666666666666666,6.633330218942061,5.306666666666667,6.633333333333333,0.0,3.810254251959155e-08,0.47525634635154984,1.3993384340344052e-07,0.5194960785774603,0.005247435137146073,8.017261171175793e-08,1773.9947768166833,1755.717491010787,1773.9947702385664,18.262937952100074,0.1884422110552764,0.9947525648628539,0.1507537772399264,0.0,0.0,-1.849909114781667e-13,6.598523681143812,0.165792056954507,0.1657920522900455,-8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
145,0.16666659753963026,0.16666666666666666,0.16666666666666666,6.633330582077284,5.306666666666667,6.633333333333333,0.0,3.3659814981853115e-08,0.47525630824900733,1.236176690439163e-07,0.51949613245199,0.0052474356813332415,7.082455171582337e-08,1773.9947768166833,1755.717491010787,1773.9947716987378,18.262939241548754,0.1884422110552764,0.9947525643186668,0.1507537762609917,0.0,0.0,-1.6533996394230144e-13,6.598523871762586,0.1657920612000509,0.16579205707946196,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
146,0.1666666055997821,0.16666666666666666,0.16666666666666666,6.633330902871328,5.306666666666667,6.633333333333333,0.0,2.973510584617786e-08,0.47525627458919234,1.0920394606424641e-07,0.5194961800447926,0.005247436162068621,6.256646663293534e-08,1773.9947768166833,1755.717491010787,1773.9947729891992,18.26294038119306,0.1884422110552764,0.9947525638379314,0.15075377539620033,0.0,0.0,-1.477429290019927e-13,6.598524040155389,0.16579206495056845,0.16579206131043692,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
147,0.16666661272012856,0.16666666666666666,0.16666666666666666,6.633331186261116,5.306666666666667,6.633333333333333,0.0,2.626801464639478e-08,0.4752562448540865,9.647085066321732e-08,0.5194962220883118,0.005247436586750634,5.5271266671013655e-08,1773.9947768166833,1755.717491010787,1773.9947741297385,18.262941388500682,0.1884422110552764,0.9947525634132494,0.1507537746322432,0.0,0.0,-1.3197776205231548e-13,6.598524188913743,0.165792068263779,0.16579206504808403,8.881784197001252e-16,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
148,0.16666661901024962,0.16666666666666666,0.16666666666666666,6.633331436607935,5.306666666666667,6.633333333333333,0.0,2.320518354239456e-08,0.47525621858607187,8.522242338502758e-08,0.5194962592295893,0.005247436961915053,4.8826680503901616e-08,1773.9947768166833,1755.717491010787,1773.9947751378372,18.262942278902262,0.1884422110552764,0.9947525630380849,0.15075377395736306,0.0,0.0,-1.1785017406396037e-13,6.598524320327005,0.16579207119067219,0.16579206834992477,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
149,0.16666662456694858,0.16666666666666666,0.16666666666666666,6.633331657764553,5.306666666666667,6.633333333333333,0.0,0.0,0.4752561953808883,7.52855533888003e-08,0.5194962920402223,0.005247437293335588,4.3133527473922146e-08,1773.9947768166833,1755.717491010787,1773.994776028938,18.262943066029063,0.1884422110552764,0.9947525627066645,0.15075377336117354,0.0,0.0,-1.0533240946131173e-13,6.598524436417593,0.16579207377629215,0.1657920712667737,0.0,0.003888888888888889,0.0,0.0,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
